Agent;Death;Fish;26;0
Agent;Death;Fish;32;30
Agent;Death;Fish;42;10
Agent;Death;Fish;40;41
Agent;Death;Fish;29;23
Agent;Death;Fish;41;10
Agent;Death;Fish;42;40
Agent;Death;Fish;47;1
Agent;Death;Fish;40;48
Agent;Death;Fish;42;1
Agent;Death;Fish;33;28
Agent;Death;Fish;44;8
Tick;577;34;747
Agent;Death;Fish;38;9
Agent;Death;Fish;41;39
Agent;Death;Fish;35;43
Agent;Death;Fish;19;21
Agent;Death;Fish;43;10
Agent;Death;Fish;28;22
Agent;Death;Fish;40;11
Agent;Death;Fish;43;41
Agent;Death;Fish;29;48
Agent;Death;Fish;39;44
Agent;Death;Fish;33;46
Agent;Death;Fish;22;24
Agent;Death;Fish;22;2
Agent;Death;Fish;32;27
Tick;578;34;733
Agent;Death;Fish;27;23
Agent;Death;Fish;39;9
Agent;Death;Fish;41;38
Agent;Death;Fish;18;22
Agent;Death;Fish;39;3
Agent;Death;Fish;32;28
Agent;Death;Fish;42;11
Agent;Death;Fish;28;23
Agent;Death;Fish;39;11
Agent;Death;Fish;29;47
Agent;Death;Fish;22;29
Agent;Death;Fish;39;45
Agent;Death;Fish;32;47
Agent;Death;Fish;42;2
Agent;Death;Fish;23;3
Agent;Death;Fish;45;7
Agent;Death;Fish;36;41
Tick;579;34;716
Agent;Death;Fish;39;10
Agent;Death;Fish;42;37
Agent;Death;Fish;36;47
Agent;Death;Fish;44;49
Agent;Death;Fish;29;2
Agent;Death;Fish;42;10
Agent;Death;Fish;27;22
Agent;Death;Fish;40;12
Agent;Death;Fish;42;39
Agent;Death;Fish;30;47
Agent;Death;Fish;38;49
Agent;Death;Fish;41;3
Agent;Death;Fish;32;25
Tick;580;34;703
Agent;Death;Fish;41;36
Agent;Death;Fish;28;2
Agent;Death;Fish;35;48
Agent;Death;Fish;44;48
Agent;Death;Fish;30;1
Agent;Death;Fish;33;26
Agent;Death;Fish;43;11
Agent;Death;Fish;38;40
Agent;Death;Fish;27;23
Agent;Death;Fish;39;13
Agent;Death;Fish;43;38
Agent;Death;Fish;24;3
Agent;Death;Fish;31;24
Agent;Death;Fish;47;8
Agent;Death;Fish;35;39
Tick;581;34;688
Agent;Death;Fish;41;37
Agent;Death;Fish;27;3
Agent;Death;Fish;34;47
Agent;Death;Fish;16;22
Agent;Death;Fish;30;2
Agent;Death;Fish;14;36
Agent;Death;Fish;33;27
Agent;Death;Fish;42;12
Agent;Death;Fish;38;13
Agent;Death;Fish;44;39
Agent;Death;Fish;43;4
Agent;Death;Fish;25;4
Agent;Death;Fish;32;23
Agent;Death;Fish;47;9
Agent;Death;Fish;34;38
Tick;582;34;673
Agent;Death;Fish;39;9
Agent;Death;Fish;41;36
Agent;Death;Fish;16;21
Agent;Death;Fish;37;2
Agent;Death;Fish;30;3
Agent;Death;Fish;14;37
Agent;Death;Fish;33;26
Agent;Death;Fish;42;13
Agent;Death;Fish;25;23
Agent;Death;Fish;39;13
Agent;Death;Fish;45;39
Agent;Death;Fish;21;27
Agent;Death;Fish;22;22
Agent;Death;Fish;25;3
Agent;Death;Fish;32;22
Agent;Death;Fish;46;9
Agent;Death;Fish;34;37
Tick;583;34;656
Agent;Death;Fish;40;8
Agent;Death;Fish;42;36
Agent;Death;Fish;17;22
Agent;Death;Fish;37;1
Agent;Death;Fish;31;4
Agent;Death;Fish;15;37
Agent;Death;Fish;34;26
Agent;Death;Fish;42;14
Agent;Death;Fish;38;39
Agent;Death;Fish;24;23
Agent;Death;Fish;40;14
Agent;Death;Fish;46;39
Agent;Death;Fish;21;22
Agent;Death;Fish;36;0
Agent;Death;Fish;42;6
Agent;Death;Fish;32;23
Agent;Death;Fish;45;10
Tick;584;34;639
Agent;Death;Fish;39;8
Agent;Death;Fish;42;37
Agent;Death;Shark;24;33
Agent;Death;Fish;26;29
Agent;Death;Fish;16;22
Agent;Death;Fish;30;5
Agent;Death;Fish;34;25
Agent;Death;Fish;43;14
Agent;Death;Fish;24;22
Agent;Death;Fish;20;29
Agent;Death;Fish;44;47
Agent;Death;Fish;41;5
Agent;Death;Fish;32;24
Agent;Death;Fish;36;36
Tick;585;33;626
Agent;Death;Fish;39;9
Agent;Death;Fish;41;37
Agent;Death;Fish;15;21
Agent;Death;Fish;33;24
Agent;Death;Fish;43;15
Agent;Death;Fish;41;12
Agent;Death;Fish;45;38
Agent;Death;Fish;22;20
Agent;Death;Fish;40;4
Agent;Death;Fish;20;40
Agent;Death;Fish;32;23
Agent;Death;Fish;47;12
Agent;Death;Fish;36;37
Tick;586;33;613
Agent;Death;Fish;39;10
Agent;Death;Fish;35;1
Agent;Death;Fish;34;23
Agent;Death;Fish;42;16
Agent;Death;Fish;25;23
Agent;Death;Fish;46;38
Agent;Death;Fish;18;29
Agent;Death;Fish;23;20
Agent;Death;Fish;41;3
Agent;Death;Fish;33;22
Agent;Death;Fish;46;13
Tick;587;33;602
Agent;Death;Fish;30;26
Agent;Death;Fish;38;11
Agent;Death;Fish;39;35
Agent;Death;Fish;26;5
Agent;Death;Fish;15;20
Agent;Death;Fish;32;2
Agent;Death;Fish;34;22
Agent;Death;Fish;43;15
Agent;Death;Fish;26;22
Agent;Death;Fish;47;37
Agent;Death;Fish;22;4
Agent;Death;Fish;32;22
Agent;Death;Fish;45;14
Tick;588;33;589
Agent;Birth;Fish;1;43
Agent;Birth;Fish;39;14
Agent;Birth;Fish;12;26
Agent;Birth;Fish;36;16
Agent;Birth;Fish;8;20
Agent;Birth;Fish;47;21
Agent;Birth;Fish;49;26
Agent;Birth;Fish;36;28
Agent;Birth;Fish;33;21
Agent;Birth;Fish;40;14
Agent;Birth;Fish;14;5
Agent;Birth;Fish;31;8
Agent;Birth;Fish;10;44
Agent;Birth;Fish;30;22
Agent;Birth;Fish;18;17
Agent;Birth;Fish;9;48
Agent;Birth;Fish;46;34
Agent;Birth;Fish;45;41
Agent;Birth;Fish;6;7
Agent;Birth;Fish;31;20
Agent;Birth;Fish;22;16
Agent;Birth;Fish;24;45
Agent;Birth;Fish;4;23
Agent;Birth;Fish;6;26
Agent;Birth;Fish;13;5
Agent;Birth;Fish;42;19
Agent;Birth;Fish;40;29
Agent;Birth;Fish;5;21
Agent;Birth;Fish;19;7
Agent;Birth;Fish;34;16
Agent;Birth;Fish;48;20
Agent;Birth;Fish;20;45
Agent;Birth;Fish;32;11
Agent;Birth;Fish;9;17
Agent;Birth;Fish;26;10
Agent;Birth;Fish;46;18
Agent;Birth;Fish;37;21
Agent;Birth;Fish;41;30
Agent;Birth;Fish;34;6
Agent;Birth;Fish;37;32
Agent;Birth;Fish;3;40
Agent;Birth;Fish;35;8
Agent;Birth;Fish;29;11
Agent;Birth;Fish;18;13
Agent;Birth;Fish;33;7
Agent;Birth;Fish;8;17
Agent;Birth;Fish;41;23
Agent;Birth;Fish;7;18
Agent;Birth;Fish;23;10
Agent;Birth;Fish;18;21
Agent;Birth;Fish;13;31
Agent;Birth;Fish;21;8
Agent;Birth;Fish;48;29
Agent;Birth;Fish;6;17
Agent;Birth;Fish;0;29
Agent;Birth;Fish;19;9
Agent;Birth;Fish;38;32
Agent;Birth;Fish;9;26
Agent;Birth;Fish;14;14
Agent;Birth;Fish;27;13
Agent;Birth;Fish;14;25
Agent;Birth;Fish;49;22
Agent;Birth;Fish;47;17
Agent;Birth;Fish;49;36
Agent;Birth;Fish;37;16
Agent;Birth;Fish;11;14
Agent;Birth;Fish;8;7
Agent;Birth;Fish;1;15
Agent;Birth;Fish;22;7
Agent;Birth;Fish;37;18
Agent;Birth;Fish;44;20
Agent;Birth;Fish;3;36
Agent;Birth;Fish;37;15
Agent;Birth;Fish;44;29
Agent;Birth;Fish;18;12
Agent;Birth;Fish;31;16
Agent;Birth;Fish;37;28
Agent;Birth;Fish;10;6
Agent;Birth;Fish;30;8
Agent;Birth;Fish;13;8
Agent;Birth;Fish;47;35
Agent;Birth;Fish;42;24
Agent;Birth;Fish;39;25
Agent;Birth;Fish;6;21
Agent;Birth;Fish;24;43
Agent;Birth;Fish;45;28
Agent;Birth;Fish;48;11
Agent;Birth;Fish;0;20
Agent;Birth;Fish;31;17
Agent;Birth;Fish;29;17
Agent;Birth;Fish;17;8
Agent;Birth;Fish;46;21
Agent;Birth;Fish;24;9
Agent;Birth;Fish;13;9
Agent;Birth;Fish;35;10
Agent;Birth;Fish;29;0
Agent;Birth;Fish;2;38
Agent;Birth;Fish;44;18
Agent;Birth;Fish;47;27
Agent;Birth;Fish;11;39
Agent;Birth;Fish;36;20
Agent;Birth;Fish;28;20
Agent;Birth;Fish;6;3
Agent;Birth;Fish;14;12
Agent;Birth;Fish;14;28
Agent;Birth;Fish;13;13
Agent;Birth;Fish;34;34
Agent;Birth;Fish;38;30
Agent;Birth;Fish;48;21
Agent;Birth;Fish;1;18
Agent;Birth;Fish;10;15
Agent;Birth;Fish;8;4
Agent;Birth;Fish;13;35
Agent;Birth;Fish;12;22
Agent;Birth;Fish;16;19
Agent;Birth;Fish;8;43
Agent;Birth;Fish;5;7
Agent;Birth;Fish;6;11
Agent;Birth;Fish;6;4
Agent;Birth;Fish;47;11
Agent;Birth;Fish;38;28
Agent;Birth;Fish;0;36
Agent;Birth;Fish;34;46
Agent;Birth;Fish;42;15
Agent;Birth;Fish;4;48
Agent;Birth;Fish;32;8
Agent;Birth;Fish;36;30
Agent;Birth;Fish;26;11
Agent;Birth;Fish;37;27
Agent;Birth;Fish;7;16
Agent;Birth;Fish;46;25
Agent;Birth;Fish;8;35
Agent;Birth;Fish;25;6
Agent;Birth;Fish;5;16
Agent;Birth;Fish;2;21
Agent;Birth;Fish;12;4
Agent;Birth;Fish;34;14
Agent;Birth;Fish;3;29
Agent;Birth;Fish;48;24
Agent;Birth;Fish;1;44
Agent;Birth;Fish;31;47
Agent;Birth;Fish;7;41
Agent;Birth;Fish;2;34
Agent;Birth;Fish;29;12
Agent;Birth;Fish;44;35
Agent;Birth;Fish;33;12
Agent;Birth;Fish;8;24
Agent;Birth;Fish;11;16
Agent;Birth;Fish;45;29
Agent;Birth;Fish;16;47
Agent;Birth;Fish;9;16
Agent;Death;Fish;38;12
Agent;Birth;Fish;39;33
Agent;Birth;Fish;5;32
Agent;Birth;Fish;45;23
Agent;Birth;Fish;49;23
Agent;Birth;Fish;32;16
Agent;Birth;Fish;44;27
Agent;Birth;Fish;6;9
Agent;Birth;Fish;33;5
Agent;Birth;Fish;32;14
Agent;Birth;Fish;4;13
Agent;Birth;Fish;25;12
Agent;Birth;Fish;20;17
Agent;Birth;Fish;35;3
Agent;Birth;Fish;36;26
Agent;Birth;Fish;41;18
Agent;Birth;Fish;7;11
Agent;Birth;Fish;11;3
Agent;Birth;Fish;37;20
Agent;Birth;Fish;9;44
Agent;Birth;Fish;47;13
Agent;Birth;Fish;2;45
Agent;Birth;Fish;28;6
Agent;Birth;Fish;7;19
Agent;Birth;Fish;43;34
Agent;Birth;Fish;48;42
Agent;Birth;Fish;4;32
Agent;Birth;Fish;46;32
Agent;Birth;Fish;25;41
Agent;Birth;Fish;9;9
Agent;Birth;Fish;31;11
Agent;Birth;Fish;33;17
Agent;Birth;Fish;2;16
Agent;Birth;Fish;30;18
Agent;Birth;Fish;39;6
Agent;Birth;Fish;48;32
Agent;Birth;Fish;13;46
Agent;Birth;Fish;37;22
Agent;Birth;Fish;43;28
Agent;Birth;Fish;19;20
Agent;Birth;Fish;33;14
Agent;Birth;Fish;33;4
Agent;Birth;Fish;49;32
Agent;Birth;Fish;29;15
Agent;Birth;Fish;43;44
Agent;Birth;Fish;39;18
Agent;Birth;Fish;16;4
Agent;Birth;Fish;5;45
Agent;Birth;Fish;2;30
Agent;Birth;Fish;7;30
Agent;Birth;Fish;7;32
Agent;Birth;Fish;29;22
Agent;Birth;Fish;18;26
Agent;Birth;Fish;4;29
Agent;Birth;Fish;12;1
Agent;Birth;Fish;4;31
Agent;Birth;Fish;38;14
Agent;Birth;Fish;5;28
Agent;Birth;Fish;42;26
Agent;Birth;Fish;28;24
Agent;Birth;Fish;37;4
Agent;Birth;Fish;8;15
Agent;Birth;Fish;38;27
Agent;Birth;Fish;4;2
Agent;Birth;Fish;7;29
Agent;Birth;Fish;43;24
Agent;Birth;Fish;6;41
Agent;Birth;Fish;35;30
Agent;Birth;Fish;32;6
Agent;Birth;Fish;13;15
Agent;Birth;Fish;40;16
Agent;Birth;Fish;49;24
Agent;Birth;Fish;35;13
Agent;Birth;Fish;22;17
Agent;Birth;Fish;17;48
Agent;Birth;Fish;35;12
Agent;Birth;Fish;9;29
Agent;Birth;Fish;30;19
Agent;Birth;Fish;0;42
Agent;Birth;Fish;3;22
Agent;Birth;Fish;4;15
Agent;Birth;Fish;35;14
Agent;Birth;Fish;18;2
Agent;Birth;Fish;8;48
Agent;Birth;Fish;49;18
Agent;Birth;Fish;10;10
Agent;Birth;Fish;37;24
Agent;Birth;Fish;44;32
Agent;Birth;Fish;40;23
Agent;Birth;Fish;3;18
Agent;Birth;Fish;5;12
Agent;Birth;Fish;12;29
Agent;Birth;Fish;9;5
Agent;Birth;Fish;2;26
Agent;Birth;Fish;39;21
Agent;Birth;Fish;36;11
Agent;Birth;Fish;19;10
Agent;Birth;Fish;0;35
Agent;Birth;Fish;2;20
Agent;Birth;Fish;32;33
Agent;Birth;Fish;46;20
Agent;Birth;Fish;3;25
Agent;Birth;Fish;19;8
Agent;Birth;Fish;39;30
Agent;Birth;Fish;35;9
Agent;Birth;Fish;36;6
Agent;Birth;Fish;48;38
Agent;Birth;Fish;11;25
Agent;Birth;Fish;4;36
Agent;Birth;Fish;2;11
Agent;Birth;Fish;49;12
Agent;Birth;Fish;43;26
Agent;Birth;Fish;23;49
Agent;Birth;Fish;11;22
Agent;Birth;Fish;38;21
Agent;Birth;Fish;1;39
Agent;Birth;Fish;7;1
Agent;Birth;Fish;17;16
Agent;Birth;Fish;16;46
Agent;Birth;Fish;3;9
Agent;Birth;Fish;8;39
Agent;Birth;Fish;31;6
Agent;Birth;Fish;1;31
Agent;Birth;Fish;49;41
Agent;Birth;Fish;42;18
Agent;Birth;Fish;13;11
Agent;Birth;Fish;4;1
Agent;Birth;Fish;21;11
Agent;Death;Fish;39;36
Agent;Death;Fish;27;5
Agent;Death;Fish;35;41
Agent;Birth;Fish;11;40
Agent;Birth;Fish;43;19
Agent;Birth;Fish;44;12
Agent;Birth;Fish;11;11
Agent;Birth;Fish;1;23
Agent;Birth;Fish;39;16
Agent;Birth;Fish;19;12
Agent;Birth;Fish;16;1
Agent;Birth;Fish;45;20
Agent;Birth;Fish;28;19
Agent;Birth;Fish;14;6
Agent;Birth;Fish;42;32
Agent;Birth;Fish;24;16
Agent;Birth;Fish;9;3
Agent;Birth;Fish;35;20
Agent;Birth;Fish;21;4
Agent;Birth;Fish;18;7
Agent;Birth;Fish;35;32
Agent;Birth;Fish;6;0
Agent;Birth;Fish;19;18
Agent;Birth;Fish;24;12
Agent;Birth;Fish;18;42
Agent;Birth;Fish;12;10
Agent;Birth;Fish;41;20
Agent;Birth;Fish;37;6
Agent;Birth;Fish;3;43
Agent;Birth;Fish;49;27
Agent;Birth;Fish;0;31
Agent;Birth;Fish;47;23
Agent;Birth;Fish;7;2
Agent;Birth;Fish;0;8
Agent;Birth;Fish;17;47
Agent;Birth;Fish;33;2
Agent;Birth;Fish;18;27
Agent;Birth;Fish;33;20
Agent;Birth;Fish;28;25
Agent;Birth;Fish;48;9
Agent;Birth;Fish;48;19
Agent;Birth;Fish;41;21
Agent;Birth;Fish;11;36
Agent;Birth;Fish;33;10
Agent;Birth;Fish;41;29
Agent;Birth;Fish;20;9
Agent;Birth;Fish;21;6
Agent;Birth;Fish;5;15
Agent;Birth;Fish;13;25
Agent;Birth;Fish;11;41
Agent;Birth;Fish;45;25
Agent;Birth;Fish;44;22
Agent;Birth;Fish;14;3
Agent;Birth;Fish;11;24
Agent;Birth;Fish;23;16
Agent;Birth;Fish;4;6
Agent;Birth;Fish;1;30
Agent;Birth;Fish;3;7
Agent;Birth;Fish;46;14
Agent;Birth;Fish;11;6
Agent;Birth;Fish;8;22
Agent;Birth;Fish;11;23
Agent;Birth;Fish;1;19
Agent;Birth;Fish;44;43
Agent;Birth;Fish;18;10
Agent;Birth;Fish;27;19
Agent;Birth;Fish;35;29
Agent;Birth;Fish;9;8
Agent;Birth;Fish;9;13
Agent;Birth;Fish;0;44
Agent;Birth;Fish;45;22
Agent;Birth;Fish;26;18
Agent;Birth;Fish;5;26
Agent;Birth;Fish;40;32
Agent;Birth;Fish;2;17
Agent;Birth;Fish;1;12
Agent;Birth;Fish;9;23
Agent;Birth;Fish;3;28
Agent;Birth;Fish;27;8
Agent;Birth;Fish;5;9
Agent;Birth;Fish;16;18
Agent;Birth;Fish;41;31
Agent;Birth;Fish;0;32
Agent;Birth;Fish;0;38
Agent;Birth;Fish;40;18
Agent;Birth;Fish;23;15
Agent;Birth;Fish;12;6
Agent;Birth;Fish;9;18
Agent;Birth;Fish;8;14
Agent;Birth;Fish;46;33
Agent;Birth;Fish;47;34
Agent;Birth;Fish;44;31
Agent;Birth;Fish;1;21
Agent;Birth;Fish;9;27
Agent;Birth;Fish;9;19
Agent;Birth;Fish;12;43
Agent;Birth;Fish;10;19
Agent;Birth;Fish;20;13
Agent;Birth;Fish;15;49
Agent;Birth;Fish;13;48
Agent;Birth;Fish;49;17
Agent;Birth;Fish;9;11
Agent;Birth;Fish;39;24
Agent;Birth;Fish;47;33
Agent;Birth;Fish;32;28
Agent;Birth;Fish;2;40
Agent;Birth;Fish;39;8
Agent;Birth;Fish;28;11
Agent;Birth;Fish;46;27
Agent;Birth;Fish;22;9
Agent;Birth;Fish;37;30
Agent;Birth;Fish;14;42
Agent;Birth;Fish;27;12
Agent;Birth;Fish;3;26
Agent;Birth;Fish;6;24
Agent;Birth;Fish;1;24
Agent;Birth;Fish;8;44
Agent;Birth;Fish;22;14
Agent;Birth;Fish;31;10
Agent;Birth;Fish;7;38
Agent;Birth;Fish;15;23
Agent;Birth;Fish;0;24
Agent;Birth;Fish;14;7
Agent;Birth;Fish;38;35
Agent;Birth;Fish;23;12
Agent;Birth;Fish;48;17
Agent;Birth;Fish;11;13
Agent;Birth;Fish;39;26
Agent;Birth;Fish;13;0
Agent;Birth;Fish;7;21
Agent;Birth;Fish;45;35
Agent;Birth;Fish;30;31
Agent;Birth;Fish;39;34
Agent;Birth;Fish;4;16
Agent;Birth;Fish;36;17
Agent;Birth;Fish;0;14
Agent;Birth;Fish;19;16
Agent;Birth;Fish;4;8
Agent;Birth;Fish;15;7
Agent;Birth;Fish;20;20
Agent;Birth;Fish;34;24
Agent;Birth;Fish;4;49
Agent;Birth;Fish;49;13
Agent;Birth;Fish;15;14
Agent;Birth;Fish;2;47
Agent;Birth;Fish;38;4
Agent;Birth;Fish;8;27
Agent;Birth;Fish;33;18
Agent;Birth;Fish;42;22
Agent;Birth;Fish;16;9
Agent;Birth;Fish;12;3
Agent;Birth;Fish;36;10
Agent;Birth;Fish;35;5
Agent;Birth;Fish;2;29
Agent;Birth;Fish;32;21
Agent;Birth;Fish;16;11
Agent;Birth;Fish;24;15
Agent;Birth;Fish;34;29
Agent;Birth;Fish;27;14
Agent;Birth;Fish;27;7
Agent;Birth;Fish;48;30
Agent;Birth;Fish;18;49
Agent;Birth;Fish;2;27
Agent;Birth;Fish;21;14
Agent;Birth;Fish;28;17
Agent;Birth;Fish;29;8
Agent;Birth;Fish;29;3
Agent;Birth;Fish;1;42
Agent;Birth;Fish;14;30
Agent;Birth;Fish;7;4
Agent;Birth;Fish;42;17
Agent;Birth;Fish;20;7
Agent;Birth;Fish;13;47
Agent;Birth;Fish;2;23
Agent;Birth;Fish;49;38
Agent;Birth;Fish;7;13
Agent;Birth;Fish;15;30
Agent;Birth;Fish;36;19
Agent;Birth;Fish;11;20
Agent;Birth;Fish;7;9
Agent;Birth;Fish;1;37
Agent;Birth;Fish;7;24
Agent;Birth;Fish;41;48
Agent;Birth;Fish;18;4
Agent;Birth;Fish;38;24
Agent;Birth;Fish;44;19
Agent;Birth;Fish;36;12
Agent;Birth;Fish;6;47
Agent;Birth;Fish;10;13
Agent;Birth;Fish;44;24
Agent;Birth;Fish;17;4
Agent;Birth;Fish;19;46
Agent;Birth;Fish;37;31
Agent;Birth;Fish;37;17
Agent;Birth;Fish;5;22
Agent;Birth;Fish;36;21
Agent;Birth;Fish;32;19
Agent;Birth;Fish;29;38
Agent;Birth;Fish;9;24
Agent;Birth;Fish;7;49
Agent;Birth;Fish;15;8
Agent;Birth;Fish;49;11
Agent;Birth;Fish;49;7
Agent;Birth;Fish;34;35
Agent;Birth;Fish;11;26
Agent;Birth;Fish;11;48
Agent;Birth;Fish;15;1
Agent;Birth;Fish;5;13
Agent;Birth;Fish;27;9
Agent;Birth;Fish;49;29
Agent;Birth;Fish;9;20
Agent;Birth;Fish;43;38
Agent;Birth;Fish;47;18
Agent;Birth;Fish;25;14
Agent;Birth;Fish;37;26
Agent;Birth;Fish;17;33
Agent;Birth;Fish;26;48
Agent;Birth;Fish;31;22
Agent;Birth;Fish;45;32
Agent;Birth;Fish;9;30
Agent;Birth;Fish;1;33
Agent;Birth;Fish;2;12
Agent;Birth;Fish;2;13
Agent;Birth;Fish;36;46
Agent;Birth;Fish;6;23
Agent;Birth;Fish;25;9
Agent;Birth;Fish;2;28
Agent;Birth;Fish;45;27
Agent;Birth;Fish;1;40
Agent;Birth;Fish;16;16
Agent;Birth;Fish;13;49
Agent;Birth;Fish;49;5
Agent;Birth;Fish;35;15
Agent;Birth;Fish;2;41
Agent;Birth;Fish;29;9
Agent;Birth;Fish;1;0
Agent;Birth;Fish;6;46
Agent;Birth;Fish;43;31
Agent;Birth;Fish;9;6
Agent;Birth;Fish;15;43
Agent;Birth;Fish;3;5
Agent;Death;Fish;16;20
Agent;Death;Fish;35;3
Agent;Death;Fish;32;3
Agent;Death;Fish;35;21
Agent;Death;Fish;43;14
Agent;Death;Fish;27;23
Agent;Death;Fish;48;38
Agent;Death;Fish;16;31
Agent;Death;Fish;41;48
Agent;Death;Fish;22;5
Agent;Death;Fish;31;22
Agent;Death;Fish;45;13
Agent;Death;Fish;37;36
Tick;589;33;1092
Agent;Birth;Fish;43;33
Agent;Birth;Fish;37;14
Agent;Death;Fish;37;12
Agent;Birth;Fish;10;14
Agent;Birth;Fish;30;13
Agent;Birth;Fish;6;5
Agent;Birth;Fish;38;9
Agent;Death;Fish;38;35
Agent;Death;Fish;28;6
Agent;Death;Fish;35;2
Agent;Birth;Fish;4;30
Agent;Birth;Fish;33;16
Agent;Birth;Fish;5;20
Agent;Birth;Fish;33;8
Agent;Birth;Fish;3;19
Agent;Birth;Fish;30;20
Agent;Birth;Fish;29;19
Agent;Birth;Fish;3;14
Agent;Birth;Fish;26;12
Agent;Birth;Fish;6;29
Agent;Birth;Fish;31;15
Agent;Birth;Fish;39;17
Agent;Birth;Fish;48;26
Agent;Birth;Fish;31;21
Agent;Birth;Fish;49;19
Agent;Birth;Fish;34;12
Agent;Birth;Fish;26;13
Agent;Birth;Fish;40;30
Agent;Birth;Fish;9;14
Agent;Birth;Fish;0;25
Agent;Birth;Fish;39;32
Agent;Birth;Fish;12;12
Agent;Birth;Fish;49;28
Agent;Birth;Fish;4;7
Agent;Birth;Fish;41;22
Agent;Birth;Fish;1;16
Agent;Birth;Fish;40;8
Agent;Birth;Fish;32;13
Agent;Death;Fish;17;20
Agent;Death;Fish;31;3
Agent;Death;Fish;34;21
Agent;Death;Fish;42;15
Agent;Death;Fish;28;24
Agent;Death;Fish;39;14
Agent;Death;Fish;49;38
Agent;Death;Fish;15;30
Agent;Death;Fish;43;46
Agent;Death;Fish;31;0
Agent;Death;Fish;24;19
Agent;Death;Fish;22;4
Agent;Death;Fish;30;23
Agent;Death;Fish;46;14
Tick;590;33;1104
Agent;Birth;Fish;28;15
Agent;Death;Fish;29;23
Agent;Death;Fish;37;13
Agent;Birth;Fish;6;19
Agent;Birth;Fish;23;22
Agent;Birth;Fish;0;39
Agent;Birth;Fish;44;16
Agent;Birth;Fish;28;13
Agent;Birth;Fish;38;20
Agent;Death;Fish;39;35
Agent;Death;Fish;29;6
Agent;Death;Shark;43;3
Agent;Death;Fish;34;1
Agent;Birth;Fish;5;19
Agent;Birth;Fish;47;19
Agent;Birth;Fish;38;29
Agent;Birth;Fish;38;15
Agent;Birth;Fish;43;25
Agent;Birth;Fish;5;14
Agent;Birth;Fish;5;18
Agent;Birth;Fish;4;14
Agent;Birth;Fish;32;9
Agent;Birth;Fish;4;19
Agent;Birth;Fish;42;30
Agent;Birth;Fish;36;14
Agent;Death;Fish;17;19
Agent;Death;Fish;35;4
Agent;Birth;Fish;47;30
Agent;Death;Fish;30;4
Agent;Death;Fish;35;20
Agent;Death;Fish;42;16
Agent;Death;Fish;28;25
Agent;Death;Fish;40;15
Agent;Death;Fish;49;37
Agent;Death;Fish;18;33
Agent;Death;Fish;14;29
Agent;Death;Fish;43;45
Agent;Death;Fish;30;0
Agent;Death;Fish;24;18
Agent;Death;Fish;22;5
Agent;Death;Fish;29;24
Tick;591;32;1104
Agent;Birth;Fish;5;11
Agent;Death;Fish;30;22
Agent;Birth;Shark;29;23
Agent;Death;Fish;36;14
Agent;Birth;Shark;37;13
Agent;Death;Fish;38;34
Agent;Birth;Shark;39;35
Agent;Death;Fish;30;5
Agent;Birth;Shark;29;6
Agent;Birth;Shark;24;30
Agent;Death;Fish;33;2
Agent;Birth;Shark;34;1
Agent;Birth;Shark;34;39
Agent;Birth;Fish;43;20
Agent;Birth;Fish;3;30
Agent;Birth;Fish;29;16
Agent;Birth;Fish;34;9
Agent;Birth;Fish;2;18
Agent;Birth;Fish;32;17
Agent;Death;Fish;18;19
Agent;Birth;Shark;17;19
Agent;Death;Fish;36;4
Agent;Birth;Shark;35;4
Agent;Birth;Shark;48;1
Agent;Death;Fish;29;5
Agent;Birth;Shark;30;4
Agent;Birth;Shark;17;38
Agent;Death;Fish;35;21
Agent;Birth;Shark;35;20
Agent;Death;Fish;42;17
Agent;Birth;Shark;42;16
Agent;Birth;Shark;38;41
Agent;Birth;Shark;28;25
Agent;Death;Fish;39;16
Agent;Birth;Shark;40;15
Agent;Death;Fish;48;37
Agent;Birth;Shark;49;37
Agent;Birth;Shark;31;42
Agent;Birth;Shark;18;33
Agent;Death;Fish;15;28
Agent;Birth;Shark;14;29
Agent;Death;Fish;44;45
Agent;Birth;Shark;43;45
Agent;Birth;Shark;40;0
Agent;Death;Fish;29;1
Agent;Birth;Shark;30;0
Agent;Death;Fish;23;18
Agent;Birth;Shark;24;18
Agent;Death;Fish;35;3
Agent;Birth;Shark;34;2
Agent;Birth;Shark;43;3
Agent;Death;Fish;23;6
Agent;Birth;Shark;22;5
Agent;Birth;Shark;21;40
Agent;Birth;Shark;29;24
Agent;Death;Fish;47;15
Agent;Birth;Shark;46;15
Agent;Birth;Shark;38;38
Tick;592;64;1092
Agent;Death;Fish;29;21
Agent;Death;Fish;36;15
Agent;Birth;Fish;4;17
Agent;Death;Fish;37;33
Agent;Death;Fish;30;6
Agent;Death;Fish;33;3
Agent;Birth;Fish;5;8
Agent;Birth;Fish;48;27
Agent;Death;Fish;18;20
Agent;Death;Fish;35;5
Agent;Death;Fish;34;22
Agent;Death;Fish;41;17
Agent;Death;Fish;40;17
Agent;Death;Fish;48;38
Agent;Death;Fish;15;27
Agent;Death;Fish;42;0
Agent;Death;Fish;23;19
Agent;Death;Fish;34;4
Agent;Death;Fish;24;5
Agent;Death;Fish;31;24
Agent;Death;Fish;48;16
Agent;Death;Fish;28;22
Agent;Death;Fish;36;14
Agent;Death;Fish;38;35
Agent;Death;Fish;28;6
Agent;Death;Fish;17;18
